timestamp,velocity,acceleration,state
335.3399999998769,0.796276594271842,0.516593106353932,passive
335.3499999998769,0.7958963466856976,0.5144395338080311,passive
335.3599999998769,0.7955157848922821,0.5122827117824533,passive
335.3699999998769,0.7951349090418312,0.5101226539008342,passive
335.3799999998769,0.7947537192847128,0.5079593738072978,passive
335.38999999987686,0.7943722157714104,0.5057928851662725,passive
335.39999999987685,0.7939903986525376,0.5036232016624902,passive
335.40999999987685,0.7936082680788319,0.5014503370008633,passive
335.41999999987684,0.7932258242011483,0.49927430490636154,passive
335.4299999998768,0.7928430671704736,0.49709511912401083,passive
335.4399999998768,0.79245999713791,0.4949127934187083,passive
335.4499999998768,0.7920766142546919,0.4927273415752338,passive
335.4599999998768,0.7916929186721684,0.49053877739806434,passive
335.4699999998768,0.7913089105418208,0.48834711471138537,passive
335.4799999998768,0.7909245900152451,0.4861523673589048,passive
335.4899999998768,0.790539957244167,0.4839545492038523,passive
335.49999999987676,0.7901550123804357,0.481753674128854,passive
335.50999999987675,0.789769755576017,0.47954975603580835,passive
335.51999999987675,0.7893841869830085,0.47734280884588465,passive
335.52999999987674,0.7889983067536223,0.47513284649933596,passive
335.5399999998767,0.788612115040202,0.47291988295551046,passive
335.5499999998767,0.7882256119952058,0.4707039321926636,passive
335.5599999998767,0.7878387977712232,0.46848500820796984,passive
335.5699999998767,0.787451672520958,0.4662631250173339,passive
335.5799999998767,0.7870642363972455,0.4640382966554028,passive
335.5899999998767,0.786676489553035,0.4618105371753764,passive
335.5999999998767,0.786288432141405,0.45957986064900697,passive
335.60999999987666,0.7859000643155566,0.4573462811664724,passive
335.61999999987665,0.7855113862288068,0.4551098128362494,passive
335.62999999987665,0.7851223980346042,0.45287046978511275,passive
335.63999999987664,0.7847330998865103,0.4506282661579449,passive
335.6499999998766,0.7843434919382187,0.4483832161177479,passive
335.6599999998766,0.7839535743435359,0.44613533384545256,passive
335.6699999998766,0.7835633472563995,0.4438846335399306,passive
335.6799999998766,0.7831728108308608,0.4416311294178027,passive
335.6899999998766,0.7827819652210993,0.43937483571343855,passive
335.6999999998766,0.7823908105814171,0.4371157666788281,passive
335.7099999998766,0.7819993470662313,0.43485393658345384,passive
335.71999999987656,0.78160757483009,0.43258935971428925,passive
335.72999999987655,0.7812154940276542,0.43032205037560717,passive
335.73999999987655,0.7808231048137156,0.4280520228889913,passive
335.74999999987654,0.7804304073431789,0.4257792915931432,passive
335.7599999998765,0.7800374017710793,0.42350387084389474,passive
335.7699999998765,0.7796440882525646,0.42122577501401426,passive
335.7799999998765,0.7792504669429133,0.4189450184932189,passive
335.7899999998765,0.7788565379975163,0.4166616156879807,passive
335.7999999998765,0.7784623015718929,0.4143755810215256,passive
335.8099999998765,0.7780677578216835,0.412086928933704,passive
335.8199999998765,0.7776729069026432,0.40979567388086047,passive
335.82999999987646,0.7772777489706576,0.4075018303358331,passive
335.83999999987645,0.7768822841817241,0.4052054127877584,passive
335.84999999987645,0.7764865126919704,0.40290643574208374,passive
335.85999999987644,0.7760904346576366,0.40060491372037155,passive
335.8699999998764,0.7756940502350923,0.3983008612603119,passive
335.8799999998764,0.7752973595808192,0.3959942929155262,passive
335.8899999998764,0.774900362851427,0.3936852232555668,passive
335.8999999998764,0.7745030602036459,0.39137366686578573,passive
335.9099999998764,0.7741054517943201,0.38905963834720325,passive
335.9199999998764,0.7737075377804236,0.38674315231650735,passive
335.9299999998764,0.7733093183190421,0.3844242234058566,passive
335.93999999987636,0.7729107935673909,0.3821028662628925,passive
335.94999999987635,0.7725119636827966,0.3797790955505422,passive
335.95999999987635,0.7721128288227156,0.3774529259470307,passive
335.96999999987634,0.7717133891447154,0.3751243721456833,passive
335.9799999998763,0.771313644806493,0.3727934488549375,passive
335.9899999998763,0.7709135959658566,0.37046017079814536,passive
335.9999999998763,0.7705132427807415,0.36812455271357236,passive
336.0099999998763,0.7701125854092029,0.36578660935426505,passive
336.0199999998763,0.7697116240094096,0.36344635548791776,passive
336.0299999998763,0.7693103587396594,0.36110380589687235,passive
336.0399999998763,0.7689087897583606,0.3587589753779187,passive
336.04999999987626,0.7685069172240512,0.35641187874230723,passive
336.05999999987625,0.7681047412953793,0.3540625308155495,passive
336.06999999987625,0.7677022621311224,0.3517109464374303,passive
336.07999999987624,0.767299479890168,0.3493571404618081,passive
336.0899999998762,0.7668963947315308,0.34700112775661396,passive
336.0999999998762,0.7664930068143444,0.344642923203718,passive
336.1099999998762,0.7660893162978556,0.34228254169879513,passive
336.1199999998762,0.7656853233414396,0.3399199981513245,passive
336.1299999998762,0.7652810281045817,0.3375553074843885,passive
336.1399999998762,0.7648764307468958,0.3351884846346852,passive
336.1499999998762,0.7644715314281062,0.33281954455232743,passive
336.15999999987616,0.7640663303080651,0.330448502200855,passive
336.16999999987615,0.763660827546735,0.3280753725570331,passive
336.17999999987615,0.7632550233042066,0.32570017061086537,passive
336.18999999987614,0.7628489177406802,0.32332291136539126,passive
336.1999999998761,0.7624425110164824,0.3209436098366856,passive
336.2099999998761,0.7620358032920582,0.3185622810537234,passive
336.2199999998761,0.761628794727965,0.31617894005824465,passive
336.2299999998761,0.7612214854848877,0.3137936019047533,passive
336.2399999998761,0.7608138757236211,0.31140628166031464,passive
336.2499999998761,0.7604059656050877,0.3090169944045677,passive
336.2599999998761,0.7599977552903192,0.3066257552295224,passive
336.26999999987606,0.7595892449404752,0.30423257923957203,passive
336.27999999987605,0.7591804347168247,0.30183748155128975,passive
336.28999999987604,0.7587713247807616,0.29944047729342776,passive
336.29999999987604,0.7583619152937984,0.29704158160678135,passive
336.309999999876,0.7579522064175589,0.2946408096440522,passive
336.319999999876,0.7575421983137942,0.29223817656984813,passive
336.329999999876,0.7571318911443645,0.28983369756047817,passive
336.339999999876,0.7567212850712571,0.2874273878039658,passive
336.349999999876,0.7563103802565683,0.28501926249984405,passive
336.359999999876,0.7558991768625213,0.2826093368591683,passive
336.369999999876,0.7554876750514481,0.2801976261043115,passive
336.37999999987596,0.7550758749858076,0.27778414546897673,passive
336.38999999987595,0.7546637768281675,0.27536891019799214,passive
336.39999999987594,0.75425138074122,0.27295193554730995,passive
336.40999999987594,0.7538386868877747,0.2705332367838694,passive
336.4199999998759,0.7534256954307519,0.2681128291854591,passive
336.4299999998759,0.7530124065331988,0.2656907280407162,passive
336.4399999998759,0.7525988203582707,0.26326694864892053,passive
336.4499999998759,0.7521849370692497,0.2608415063200075,passive
336.4599999998759,0.7517707568295253,0.2584144163743617,passive
336.4699999998759,0.7513562798026143,0.2559856941428296,passive
336.4799999998759,0.750941506152141,0.25355535496651344,passive
336.48999999987586,0.7505264360418535,0.2511234141967701,passive
336.49999999987585,0.7501110696356175,0.2486898871950729,passive
336.50999999987584,0.7496954070974083,0.2462547893328735,passive
336.51999999987584,0.7492794485913277,0.243818135991601,passive
336.5299999998758,0.7488631942815847,0.24137994256245462,passive
336.5399999998758,0.7484466443325146,0.23894022444641683,passive
336.5499999998758,0.7480297989085601,0.23649899705404556,passive
336.5599999998758,0.7476126581742899,0.23405627580548746,passive
336.5699999998758,0.7471952222943797,0.23161207613026988,passive
336.5799999998758,0.7467774914336315,0.229166413467314,passive
336.5899999998758,0.7463594657569539,0.2267193032647268,passive
336.59999999987576,0.7459411454293794,0.2242707609798001,passive
336.60999999987575,0.7455225306160563,0.22182080207887156,passive
336.61999999987574,0.7451036214822427,0.21936944203718547,passive
336.62999999987574,0.7446844181933219,0.21691669633889182,passive
336.6399999998757,0.7442649209147838,0.2144625804768378,passive
336.6499999998757,0.7438451298122443,0.2120071099525807,passive
336.6599999998757,0.7434250450514253,0.20955030027617916,passive
336.6699999998757,0.7430046667981746,0.20709216696620608,passive
336.6799999998757,0.7425839952184459,0.20463272554953965,passive
336.6899999998757,0.7421630304783161,0.20217199156136242,passive
336.6999999998757,0.741741772743978,0.19970998054502162,passive
336.70999999987566,0.7413202221817324,0.19724670805188904,passive
336.71999999987565,0.7408983789580058,0.19478218964136035,passive
336.72999999987564,0.7404762432393304,0.19231644088064542,passive
336.73999999987564,0.7400538151923634,0.18984947734478144,passive
336.7499999998756,0.7396310949838679,0.187381314616423,passive
336.7599999998756,0.739208082780732,0.18491196828585513,passive
336.7699999998756,0.7387847787499495,0.1824414539507835,passive
336.7799999998756,0.7383611830586388,0.17996978721634727,passive
336.7899999998756,0.7379372958740241,0.17749698369490888,passive
336.7999999998756,0.7375131173634516,0.17502305900605333,passive
336.8099999998756,0.7370886476943828,0.17254802877644748,passive
336.81999999987556,0.7366638870343866,0.17007190863969945,passive
336.82999999987555,0.7362388355511567,0.16759471423635777,passive
336.83999999987554,0.7358134934124919,0.1651164612137006,passive
336.84999999987554,0.7353878607863154,0.162637165225749,passive
336.8599999998755,0.7349619378406553,0.16015684193305585,passive
336.8699999998755,0.7345357247436641,0.15767550700271912,passive
336.8799999998755,0.7341092216635993,0.15519317610817082,passive
336.8899999998755,0.7336824287688397,0.152709864929176,passive
336.8999999998755,0.7332553462278789,0.15022558915169174,passive
336.9099999998755,0.7328279742093176,0.147740364467726,passive
336.9199999998755,0.7324003128818802,0.14525420657533666,passive
336.92999999987546,0.7319723624143959,0.14276713117842005,passive
336.93999999987545,0.7315441229758175,0.14027915398672422,passive
336.94999999987544,0.7311155947352024,0.1377902907156372,passive
336.95999999987544,0.7306867778617314,0.13530055708620017,passive
336.9699999998754,0.7302576725246901,0.1328099688248958,passive
336.9799999998754,0.7298282788934871,0.13031854166366125,passive
336.9899999998754,0.7293985971376354,0.1278262913396764,passive
336.9999999998754,0.728968627426769,0.12533323359536294,passive
337.0099999998754,0.7285383699306356,0.1228393841782426,passive
337.0199999998754,0.7281078248190891,0.12034475884079548,passive
337.0299999998754,0.7276769922621068,0.11784937334045925,passive
337.03999999987536,0.7272458724297698,0.11535324343941672,passive
337.04999999987535,0.7268144654922821,0.1128563849046092,passive
337.05999999987534,0.7263827716199515,0.11035881350752398,passive
337.06999999987534,0.7259507909832087,0.10786054502420767,passive
337.0799999998753,0.7255185237525881,0.10536159523505353,passive
337.0899999998753,0.7250859700987443,0.10286197992480073,passive
337.0999999998753,0.724653130192445,0.10036171488239222,passive
337.1099999998753,0.7242200042045639,0.09786081590083259,passive
337.1199999998753,0.723786592306097,0.09535929877718734,passive
337.1299999998753,0.7233528946681436,0.09285717931236986,passive
337.1399999998753,0.7229189114619254,0.09035447331115488,passive
337.14999999987526,0.7224846428587675,0.08785119658196541,passive
337.15999999987525,0.7220500890301169,0.08534736493688608,passive
337.16999999987524,0.7216152501475237,0.08284299419145005,passive
337.17999999987524,0.7211801263826605,0.08033810016465238,passive
337.1899999998752,0.7207447179073021,0.07783269867873682,passive
337.1999999998752,0.7203090248933436,0.07532680555919496,passive
337.2099999998752,0.719873047512792,0.07282043663462387,passive
337.2199999998752,0.7194367859377594,0.0703136077365835,passive
337.2299999998752,0.7190002403404798,0.06780633469959597,passive
337.2399999998752,0.7185634108932897,0.06529863336093213,passive
337.2499999998752,0.7181262977686471,0.06279051956062488,passive
337.25999999987516,0.7176889011391128,0.06028200914125577,passive
337.26999999987515,0.7172512211773686,0.057773117947968335,passive
337.27999999987514,0.7168132580561991,0.05526386182825454,passive
337.28999999987514,0.7163750119485073,0.05275425663195398,passive
337.2999999998751,0.7159364830273085,0.05024431821111122,passive
337.3099999998751,0.715497671465722,0.04773406241983307,passive
337.3199999998751,0.7150585774369885,0.0452235051142878,passive
337.3299999998751,0.7146192011144505,0.04271266215249143,passive
337.3399999998751,0.7141795426715718,0.04020154939432112,passive
337.3499999998751,0.7137396022819177,0.03769018270130142,passive
337.3599999998751,0.7132993801191745,0.03517857793661768,passive
337.36999999987506,0.7128588763571299,0.03266675096490222,passive
337.37999999987505,0.712418091169693,0.03015471765224776,passive
337.38999999987504,0.7119770247308738,0.027642493865993562,passive
337.39999999987504,0.7115356772148006,0.025130095474724636,passive
337.409999999875,0.7110940487957133,0.0226175383481289,passive
337.419999999875,0.7106521396479544,0.0201048383568543,passive
337.429999999875,0.710209949945988,0.017592011372508033,passive
337.439999999875,0.7097674798643783,0.015079073267442617,passive
337.449999999875,0.7093247295778106,0.0125660399147693,passive
337.459999999875,0.7088816992610707,0.01005292718814413,passive
337.469999999875,0.708438389089065,0.007539750961781368,passive
